Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-17 18:55:58,28.98,35.66,33.43
2025-05-17 18:56:08,28.94,35.20,33.11
2025-05-17 18:56:18,29.32,35.59,33.50
2025-05-17 18:56:28,29.25,39.14,35.84
2025-05-17 18:56:38,28.98,34.79,32.85
2025-05-17 18:56:48,30.12,46.45,41.01
2025-05-17 18:56:58,31.35,55.86,47.69
2025-05-17 18:57:08,32.63,69.34,57.10
2025-05-17 18:57:18,35.56,86.92,69.80
2025-05-17 18:57:28,33.61,69.36,57.44
2025-05-17 18:57:38,32.72,65.56,54.62
2025-05-17 18:57:48,31.56,57.45,48.82
2025-05-17 18:57:58,31.97,62.57,52.37
2025-05-17 18:58:08,30.60,51.99,44.86
2025-05-17 18:58:18,32.92,52.85,46.21
2025-05-17 18:58:28,30.72,45.28,40.43
2025-05-17 18:58:38,29.97,41.88,37.91
2025-05-17 18:58:48,28.53,37.69,34.64
2025-05-17 18:58:58,29.18,38.22,35.21
2025-05-17 18:59:09,29.51,38.06,35.21
2025-05-17 18:59:19,28.80,36.92,34.21
2025-05-17 18:59:29,29.22,40.63,36.83
2025-05-17 18:59:39,30.66,50.71,44.03
2025-05-17 18:59:49,30.23,44.73,39.90
2025-05-17 18:59:59,29.50,42.58,38.22
2025-05-17 19:00:09,28.78,37.90,34.86
2025-05-17 19:00:19,28.30,36.58,33.82
2025-05-17 19:00:29,28.17,35.73,33.21
2025-05-17 19:00:39,27.96,35.96,33.29
2025-05-17 19:00:49,28.72,36.27,33.75
2025-05-17 19:00:59,28.67,37.54,34.59
2025-05-17 19:01:09,28.78,36.97,34.24
2025-05-17 19:01:19,28.84,40.30,36.48
2025-05-17 19:01:29,29.56,46.85,41.08
2025-05-17 19:01:39,30.78,54.75,46.76
2025-05-17 19:01:49,31.83,55.49,47.60
2025-05-17 19:01:59,31.69,63.85,53.13
2025-05-17 19:02:09,32.00,58.35,49.57
2025-05-17 19:02:19,31.04,55.46,47.32
2025-05-17 19:02:29,33.08,65.93,54.98
2025-05-17 19:02:39,32.36,66.82,55.33
2025-05-17 19:02:49,31.03,57.05,48.38
2025-05-17 19:02:59,30.33,52.78,45.29
2025-05-17 19:03:09,29.70,46.38,40.82
2025-05-17 19:03:19,29.06,41.85,37.58
2025-05-17 19:03:29,28.74,41.26,37.09
2025-05-17 19:03:39,28.74,38.97,35.56
2025-05-17 19:03:49,28.09,37.87,34.61
2025-05-17 19:03:59,28.28,35.83,33.31
2025-05-17 19:04:09,27.78,36.58,33.65
2025-05-17 19:04:19,27.90,35.05,32.67
2025-05-17 19:04:29,27.99,34.13,32.09
2025-05-17 19:04:39,28.14,34.15,32.14
2025-05-17 19:04:49,27.88,35.11,32.70
2025-05-17 19:04:59,28.01,35.27,32.85
2025-05-17 19:05:09,28.43,36.88,34.06
2025-05-17 19:05:19,28.71,40.36,36.48
2025-05-17 19:05:29,29.30,46.09,40.50
2025-05-17 19:05:39,28.82,43.09,38.33
2025-05-17 19:05:49,28.16,37.53,34.41
2025-05-17 19:05:59,27.55,34.99,32.51
2025-05-17 19:06:09,27.98,34.84,32.55
2025-05-17 19:06:19,28.14,33.66,31.82
2025-05-17 19:06:29,27.77,33.59,31.65
2025-05-17 19:06:39,27.59,32.82,31.08
2025-05-17 19:06:49,27.70,33.14,31.33
2025-05-17 19:06:59,27.79,32.55,30.96
2025-05-17 19:07:09,27.30,32.67,30.88
2025-05-17 19:07:19,27.89,33.22,31.45
2025-05-17 19:07:29,27.45,32.81,31.03
2025-05-17 19:07:39,27.92,33.14,31.40
2025-05-17 19:07:49,27.65,33.42,31.50
2025-05-17 19:07:59,28.02,34.65,32.44
2025-05-17 19:08:09,27.88,36.59,33.69
2025-05-17 19:08:19,28.00,38.53,35.02
2025-05-17 19:08:29,27.87,39.92,35.90
2025-05-17 19:08:39,28.07,40.37,36.27
2025-05-17 19:08:49,28.31,39.83,35.99
2025-05-17 19:08:59,28.29,38.80,35.30
2025-05-17 19:09:09,28.15,38.40,34.99
2025-05-17 19:09:19,28.13,37.68,34.50
2025-05-17 19:09:29,27.97,37.00,33.99
2025-05-17 19:09:40,27.92,36.77,33.82
2025-05-17 19:09:50,27.69,36.72,33.71
2025-05-17 19:10:00,27.91,36.54,33.67
2025-05-17 19:10:10,27.73,36.31,33.45
2025-05-17 19:10:20,28.06,36.19,33.48
2025-05-17 19:10:30,27.92,36.05,33.34
2025-05-17 19:10:40,28.04,35.75,33.18
2025-05-17 19:10:50,27.69,35.73,33.05
2025-05-17 19:11:00,27.75,35.43,32.87
2025-05-17 19:11:10,27.26,35.31,32.63
2025-05-17 19:11:20,27.45,35.32,32.70
2025-05-17 19:11:30,27.64,34.95,32.51
2025-05-17 19:11:40,27.64,35.14,32.64
2025-05-17 19:11:50,27.51,35.18,32.62
2025-05-17 19:12:00,27.78,35.15,32.69
2025-05-17 19:12:10,27.47,34.91,32.43
2025-05-17 19:12:20,27.90,34.92,32.58
2025-05-17 19:12:30,27.59,34.88,32.45
2025-05-17 19:12:40,27.71,34.66,32.35
2025-05-17 19:12:50,27.64,34.59,32.27
2025-05-17 19:13:00,27.26,34.36,32.00
2025-05-17 19:13:10,27.37,34.41,32.06
2025-05-17 19:13:20,27.74,34.27,32.09
2025-05-17 19:13:30,27.63,34.20,32.01
2025-05-17 19:13:40,27.50,34.35,32.07
2025-05-17 19:13:50,27.75,34.04,31.94
2025-05-17 19:14:00,27.61,34.08,31.93
2025-05-17 19:14:10,27.55,33.97,31.83
2025-05-17 19:14:20,27.48,33.87,31.74
2025-05-17 19:14:30,27.58,33.72,31.68
2025-05-17 19:14:40,27.47,33.75,31.65
2025-05-17 19:14:50,27.60,33.91,31.81
2025-05-17 19:15:00,27.32,33.83,31.66
2025-05-17 19:15:10,27.57,33.56,31.56
2025-05-17 19:15:20,27.23,33.39,31.33
2025-05-17 19:15:30,27.07,33.51,31.36
2025-05-17 19:15:40,27.61,33.56,31.58
2025-05-17 19:15:50,27.15,33.54,31.41
2025-05-17 19:16:00,27.18,33.40,31.32
2025-05-17 19:16:10,27.35,33.29,31.31
2025-05-17 19:16:20,26.96,33.46,31.30
2025-05-17 19:16:30,27.35,33.20,31.25
2025-05-17 19:16:40,27.06,33.15,31.12
2025-05-17 19:16:50,27.12,32.97,31.02
2025-05-17 19:17:00,27.17,33.03,31.08
2025-05-17 19:17:10,27.04,32.85,30.91
2025-05-17 19:17:20,27.15,32.91,30.99
2025-05-17 19:17:30,26.99,32.84,30.89
2025-05-17 19:17:40,27.21,32.75,30.90
2025-05-17 19:17:50,27.16,32.79,30.91
2025-05-17 19:18:00,27.42,32.83,31.03
2025-05-17 19:18:10,27.25,32.96,31.06
2025-05-17 19:18:20,27.39,32.63,30.88
2025-05-17 19:18:30,27.43,32.93,31.10
2025-05-17 19:18:40,27.62,33.12,31.29
2025-05-17 19:18:50,27.42,33.39,31.40
2025-05-17 19:19:00,27.42,33.27,31.32
2025-05-17 19:19:10,27.34,33.17,31.23
2025-05-17 19:19:20,27.64,33.10,31.28
2025-05-17 19:19:30,27.46,33.50,31.49
2025-05-17 19:19:40,27.52,33.33,31.39
2025-05-17 19:19:50,27.51,33.18,31.29
2025-05-17 19:20:00,27.55,33.12,31.26
2025-05-17 19:20:10,27.53,33.97,31.82
2025-05-17 19:20:20,27.31,32.70,30.90
2025-05-17 19:20:30,27.80,34.30,32.13
2025-05-17 19:20:40,27.75,33.20,31.38
2025-05-17 19:20:50,27.53,32.49,30.84
2025-05-17 19:21:00,27.33,32.48,30.77
2025-05-17 19:21:10,27.44,32.88,31.07
2025-05-17 19:21:21,27.69,32.35,30.80
2025-05-17 19:21:31,27.78,33.80,31.79
2025-05-17 19:21:41,27.40,33.02,31.14
2025-05-17 19:21:51,27.65,32.42,30.83
2025-05-17 19:22:01,27.29,32.41,30.71
2025-05-17 19:22:11,27.48,32.10,30.56
2025-05-17 19:22:21,27.63,32.00,30.55
2025-05-17 19:22:31,27.47,31.93,30.45
2025-05-17 19:22:41,27.40,31.55,30.17
2025-05-17 19:22:51,27.54,31.68,30.30
2025-05-17 19:23:01,27.30,31.69,30.22
2025-05-17 19:23:11,27.09,31.58,30.09
2025-05-17 19:23:21,27.49,31.66,30.27
2025-05-17 19:23:31,27.12,31.43,29.99
2025-05-17 19:23:41,27.44,31.18,29.93
2025-05-17 19:23:51,27.33,31.32,29.99
2025-05-17 19:24:01,27.25,31.29,29.94
2025-05-17 19:24:11,27.23,31.38,30.00
2025-05-17 19:24:21,27.17,31.93,30.34
2025-05-17 19:24:31,27.29,31.50,30.10
2025-05-17 19:24:41,27.22,31.44,30.03
2025-05-17 19:24:51,27.27,31.44,30.05
2025-05-17 19:25:01,27.47,31.32,30.04
2025-05-17 19:25:11,27.32,31.13,29.86
2025-05-17 19:25:21,27.18,31.64,30.15
2025-05-17 19:25:31,27.29,31.45,30.06
2025-05-17 19:25:41,27.31,31.68,30.23
2025-05-17 19:25:51,27.17,31.69,30.18
2025-05-17 19:26:01,27.26,31.25,29.92
2025-05-17 19:26:11,27.46,31.74,30.31
2025-05-17 19:26:21,27.15,31.65,30.15
2025-05-17 19:26:31,27.07,31.55,30.05
2025-05-17 19:26:41,27.26,31.12,29.83
2025-05-17 19:26:51,26.96,31.30,29.85
2025-05-17 19:27:01,27.06,31.25,29.86
2025-05-17 19:27:11,27.20,31.30,29.93
2025-05-17 19:27:21,27.29,31.89,30.36
2025-05-17 19:27:31,27.33,31.09,29.84
2025-05-17 19:27:41,27.20,31.22,29.88
2025-05-17 19:27:51,27.40,31.71,30.27
2025-05-17 19:28:01,27.10,32.23,30.52
2025-05-17 19:28:11,27.18,34.38,31.98
2025-05-17 19:28:21,27.56,35.42,32.80
2025-05-17 19:28:31,27.29,32.11,30.50
2025-05-17 19:28:41,27.16,31.74,30.22
2025-05-17 19:28:51,27.21,30.98,29.73
2025-05-17 19:29:01,27.33,31.08,29.83
2025-05-17 19:29:11,27.17,32.09,30.45
2025-05-17 19:29:21,27.15,32.69,30.84
2025-05-17 19:29:31,26.95,34.29,31.84
2025-05-17 19:29:41,27.08,31.93,30.31
2025-05-17 19:29:51,27.27,31.53,30.11
2025-05-17 19:30:01,27.53,33.82,31.72
2025-05-17 19:30:11,27.29,31.43,30.05
2025-05-17 19:30:21,27.00,31.23,29.82
2025-05-17 19:30:31,27.12,31.27,29.89
2025-05-17 19:30:41,27.23,31.13,29.83
2025-05-17 19:30:51,26.74,31.02,29.59
2025-05-17 19:31:01,26.91,31.84,30.19
2025-05-17 19:31:11,26.98,32.16,30.43
2025-05-17 19:31:21,27.07,36.05,33.06
2025-05-17 19:31:31,27.77,34.14,32.02
2025-05-17 19:31:41,27.68,35.24,32.72
2025-05-17 19:31:51,27.62,35.38,32.79
2025-05-17 19:32:01,27.96,37.94,34.61
2025-05-17 19:32:11,27.77,38.07,34.64
2025-05-17 19:32:21,27.90,37.18,34.08
2025-05-17 19:32:31,27.63,36.44,33.50
2025-05-17 19:32:42,27.01,34.11,31.74
2025-05-17 19:32:52,27.08,33.34,31.25
2025-05-17 19:33:02,27.70,37.97,34.55
2025-05-17 19:33:12,27.46,35.95,33.12
2025-05-17 19:33:22,26.87,33.32,31.17
2025-05-17 19:33:32,26.72,32.50,30.57
2025-05-17 19:33:42,26.78,31.55,29.96
2025-05-17 19:33:52,26.97,31.21,29.80
2025-05-17 19:34:02,26.63,31.18,29.66
2025-05-17 19:34:12,26.97,30.70,29.46
2025-05-17 19:34:22,26.78,31.11,29.67
2025-05-17 19:34:32,26.93,31.11,29.72
2025-05-17 19:34:42,26.70,31.20,29.70
2025-05-17 19:34:52,27.10,30.78,29.56
2025-05-17 19:35:02,26.65,31.68,30.00
2025-05-17 19:35:12,26.44,31.98,30.13
2025-05-17 19:35:22,27.23,34.64,32.17
2025-05-17 19:35:32,26.75,32.55,30.62
2025-05-17 19:35:42,27.17,32.90,30.99
2025-05-17 19:35:52,27.03,34.20,31.81
2025-05-17 19:36:02,27.01,32.68,30.79
2025-05-17 19:36:12,27.10,31.70,30.16
2025-05-17 19:36:22,26.94,31.18,29.77
2025-05-17 19:36:32,26.81,31.28,29.79
2025-05-17 19:36:42,26.98,31.01,29.66
2025-05-17 19:36:52,26.64,30.61,29.29
2025-05-17 19:37:02,26.92,31.32,29.85
2025-05-17 19:37:12,26.62,31.23,29.69
2025-05-17 19:37:22,26.90,31.00,29.63
2025-05-17 19:37:32,26.96,31.06,29.69
2025-05-17 19:37:42,27.06,31.23,29.84
2025-05-17 19:37:52,26.85,31.21,29.76
2025-05-17 19:38:02,26.75,30.80,29.45
2025-05-17 19:38:12,26.89,30.87,29.54
2025-05-17 19:38:22,26.70,30.61,29.30
2025-05-17 19:38:32,26.86,30.92,29.57
2025-05-17 19:38:42,26.68,30.95,29.53
2025-05-17 19:38:52,26.87,30.87,29.54
2025-05-17 19:39:02,26.85,31.16,29.72
2025-05-17 19:39:12,26.65,31.29,29.74
2025-05-17 19:39:22,25.37,33.91,31.06
2025-05-17 19:39:32,26.83,30.75,29.45
2025-05-17 19:39:42,26.48,31.15,29.59
2025-05-17 19:39:52,26.96,30.88,29.57
2025-05-17 19:40:02,26.64,30.95,29.52
2025-05-17 19:40:12,26.77,30.73,29.41
2025-05-17 19:40:22,24.91,32.67,30.08
2025-05-17 19:40:32,27.08,31.25,29.86
2025-05-17 19:40:42,27.03,31.92,30.29
2025-05-17 19:40:52,27.14,31.33,29.93
2025-05-17 19:41:02,26.85,31.23,29.77
2025-05-17 19:41:12,26.84,30.93,29.57
2025-05-17 19:41:22,26.95,31.38,29.90
2025-05-17 19:41:32,26.91,30.59,29.36
2025-05-17 19:41:42,26.79,30.57,29.31
2025-05-17 19:41:52,26.53,30.74,29.34
2025-05-17 19:42:02,26.40,30.62,29.22
2025-05-17 19:42:12,24.13,31.95,29.35
2025-05-17 19:42:22,26.60,30.43,29.15
2025-05-17 19:42:32,26.30,30.77,29.28
2025-05-17 19:42:42,26.59,30.71,29.34
2025-05-17 19:42:52,26.71,32.09,30.30
2025-05-17 19:43:02,26.93,32.41,30.59
2025-05-17 19:43:12,26.44,31.96,30.12
2025-05-17 19:43:22,27.14,34.43,32.00
2025-05-17 19:43:32,26.59,34.95,32.17
2025-05-17 19:43:42,26.84,32.59,30.67
2025-05-17 19:43:52,26.65,31.19,29.68
2025-05-17 19:44:02,26.72,30.65,29.34
2025-05-17 19:44:13,26.75,30.75,29.42
2025-05-17 19:44:23,26.87,30.75,29.45
2025-05-17 19:44:33,27.05,30.66,29.46
2025-05-17 19:44:43,27.02,32.12,30.42
2025-05-17 19:44:53,27.00,31.50,30.00
2025-05-17 19:45:03,27.19,31.58,30.12
2025-05-17 19:45:13,26.96,32.68,30.78
2025-05-17 19:45:23,27.20,31.84,30.30
2025-05-17 19:45:33,27.16,31.88,30.30
2025-05-17 19:45:43,26.97,31.05,29.69
2025-05-17 19:45:53,27.11,31.09,29.76
2025-05-17 19:46:03,27.20,31.03,29.75
2025-05-17 19:46:13,27.29,32.35,30.66
2025-05-17 19:46:23,26.95,31.61,30.06
2025-05-17 19:46:33,26.86,31.30,29.82
2025-05-17 19:46:43,27.38,31.18,29.91
2025-05-17 19:46:53,27.16,31.58,30.10
2025-05-17 19:47:03,27.29,31.00,29.77
2025-05-17 19:47:13,27.38,31.18,29.91
2025-05-17 19:47:23,27.12,31.29,29.90
2025-05-17 19:47:33,27.13,31.51,30.05
2025-05-17 19:47:43,27.01,32.00,30.33
2025-05-17 19:47:53,27.30,32.64,30.86
2025-05-17 19:48:03,26.94,31.74,30.14
2025-05-17 19:48:13,27.17,31.97,30.37
2025-05-17 19:48:23,26.99,31.85,30.23
2025-05-17 19:48:33,27.01,31.83,30.22
2025-05-17 19:48:43,26.85,31.74,30.11
2025-05-17 19:48:53,27.30,31.73,30.26
2025-05-17 19:49:03,27.28,33.49,31.42
2025-05-17 19:49:13,26.89,31.73,30.12
2025-05-17 19:49:23,26.86,31.52,29.97
2025-05-17 19:49:33,26.85,31.02,29.63
2025-05-17 19:49:43,27.01,30.82,29.55
2025-05-17 19:49:53,27.30,30.97,29.75
2025-05-17 19:50:03,27.20,32.41,30.68
2025-05-17 19:50:13,27.24,31.79,30.27
2025-05-17 19:50:23,26.95,31.95,30.28
2025-05-17 19:50:33,27.10,31.37,29.94
2025-05-17 19:50:43,27.27,31.65,30.19
2025-05-17 19:50:53,26.92,31.49,29.97
2025-05-17 19:51:03,27.06,31.36,29.92
2025-05-17 19:51:13,26.92,32.26,30.48
2025-05-17 19:51:23,27.26,32.92,31.03
2025-05-17 19:51:33,26.81,31.87,30.19
2025-05-17 19:51:43,26.90,31.19,29.76
2025-05-17 19:51:53,26.89,30.79,29.49
2025-05-17 19:52:03,26.94,30.94,29.61
2025-05-17 19:52:13,26.42,31.13,29.56
2025-05-17 19:52:23,26.88,30.96,29.60
2025-05-17 19:52:33,27.30,35.05,32.47
2025-05-17 19:52:43,27.06,35.29,32.55
2025-05-17 19:52:53,27.43,35.51,32.81
2025-05-17 19:53:03,26.93,34.68,32.10
2025-05-17 19:53:13,26.72,31.89,30.16
2025-05-17 19:53:23,26.54,31.34,29.74
2025-05-17 19:53:33,26.41,30.70,29.27
2025-05-17 19:53:43,26.75,30.88,29.50
2025-05-17 19:53:53,26.79,30.72,29.41
2025-05-17 19:54:03,26.64,30.61,29.28
2025-05-17 19:54:13,26.71,30.43,29.19
2025-05-17 19:54:23,26.71,30.75,29.41
2025-05-17 19:54:33,26.86,31.29,29.81
2025-05-17 19:54:43,26.95,32.24,30.47
2025-05-17 19:54:53,26.92,32.37,30.56
2025-05-17 19:55:03,26.93,30.94,29.61
2025-05-17 19:55:13,26.55,30.63,29.27
2025-05-17 19:55:23,26.57,30.65,29.29
2025-05-17 19:55:34,26.68,30.54,29.25
2025-05-17 19:55:44,26.83,30.48,29.26
2025-05-17 19:55:54,26.35,32.12,30.20
2025-05-17 19:56:04,26.86,30.96,29.59
2025-05-17 19:56:14,26.25,31.62,29.83
2025-05-17 19:56:24,26.75,30.92,29.53
2025-05-17 19:56:34,26.80,30.67,29.38
2025-05-17 19:56:44,26.93,30.74,29.47
2025-05-17 19:56:54,27.06,30.99,29.68
2025-05-17 19:57:04,27.01,30.77,29.51
2025-05-17 19:57:14,26.80,31.33,29.82
2025-05-17 19:57:24,26.74,31.53,29.93
2025-05-17 19:57:34,27.01,31.54,30.03
2025-05-17 19:57:44,26.75,31.47,29.90
2025-05-17 19:57:54,26.80,32.29,30.46
2025-05-17 19:58:04,26.82,31.88,30.19
2025-05-17 19:58:14,26.76,31.78,30.10
2025-05-17 19:58:24,26.58,31.50,29.86
2025-05-17 19:58:34,26.50,31.46,29.81
2025-05-17 19:58:44,26.66,30.49,29.21
2025-05-17 19:58:54,26.74,31.11,29.65
2025-05-17 19:59:04,26.91,30.69,29.43
2025-05-17 19:59:14,26.96,30.95,29.62
2025-05-17 19:59:24,26.98,30.62,29.40
2025-05-17 19:59:34,26.89,30.64,29.39
2025-05-17 19:59:44,26.99,30.96,29.63
2025-05-17 19:59:54,26.81,30.95,29.57
2025-05-17 20:00:04,26.91,30.70,29.44
2025-05-17 20:00:14,26.98,30.91,29.60
2025-05-17 20:00:24,26.89,30.62,29.38
2025-05-17 20:00:34,26.77,30.69,29.38
2025-05-17 20:00:44,26.50,30.67,29.28
2025-05-17 20:00:54,26.62,30.57,29.26
2025-05-17 20:01:04,26.65,31.23,29.70
2025-05-17 20:01:14,26.52,30.98,29.49
2025-05-17 20:01:24,26.72,30.91,29.51
2025-05-17 20:01:34,26.43,30.79,29.34
2025-05-17 20:01:44,26.81,30.85,29.50
2025-05-17 20:01:54,26.47,30.81,29.36
2025-05-17 20:02:04,26.51,30.31,29.05
2025-05-17 20:02:14,26.68,30.55,29.26
2025-05-17 20:02:24,26.42,30.37,29.05
2025-05-17 20:02:34,26.50,30.51,29.17
2025-05-17 20:02:44,26.34,30.76,29.29
2025-05-17 20:02:54,26.11,31.22,29.52
2025-05-17 20:03:04,26.41,30.98,29.45
2025-05-17 20:03:14,26.83,31.40,29.87
2025-05-17 20:03:24,26.42,30.77,29.32
2025-05-17 20:03:34,26.51,30.92,29.45
2025-05-17 20:03:44,26.26,30.86,29.33
2025-05-17 20:03:54,26.44,32.19,30.27
2025-05-17 20:04:04,26.08,30.82,29.24
2025-05-17 20:04:14,26.30,32.27,30.28
2025-05-17 20:04:24,26.48,31.55,29.86
2025-05-17 20:04:34,26.65,31.86,30.12
2025-05-17 20:04:44,26.36,30.92,29.40
2025-05-17 20:04:54,26.64,30.93,29.50
2025-05-17 20:05:04,26.59,31.34,29.76
2025-05-17 20:05:14,26.23,31.34,29.64
2025-05-17 20:05:24,26.86,31.04,29.64
2025-05-17 20:05:34,26.64,31.01,29.55
2025-05-17 20:05:44,26.19,31.04,29.43
2025-05-17 20:05:54,26.33,31.29,29.63
2025-05-17 20:06:04,26.29,30.71,29.24
2025-05-17 20:06:14,26.34,30.51,29.12
2025-05-17 20:06:24,26.43,30.35,29.04
2025-05-17 20:06:34,26.11,30.57,29.08
2025-05-17 20:06:44,26.66,33.19,31.01
2025-05-17 20:06:54,26.35,31.89,30.04
2025-05-17 20:07:05,26.51,31.57,29.88
2025-05-17 20:07:15,26.56,31.92,30.14
2025-05-17 20:07:25,26.47,30.67,29.27
2025-05-17 20:07:35,26.66,30.79,29.42
2025-05-17 20:07:45,26.74,30.92,29.53
2025-05-17 20:07:55,26.90,32.09,30.36
2025-05-17 20:08:05,26.25,31.81,29.95
2025-05-17 20:08:15,26.77,31.06,29.63
2025-05-17 20:08:25,26.86,31.62,30.03
2025-05-17 20:08:35,26.57,31.51,29.86
2025-05-17 20:08:45,26.79,32.23,30.42
2025-05-17 20:08:55,26.67,32.07,30.27
2025-05-17 20:09:05,26.52,32.34,30.40
2025-05-17 20:09:15,26.69,31.16,29.67
2025-05-17 20:09:25,26.57,31.15,29.62
2025-05-17 20:09:35,26.73,30.94,29.54
2025-05-17 20:09:45,26.40,32.36,30.37
2025-05-17 20:09:55,26.73,31.74,30.07
2025-05-17 20:10:05,26.55,31.64,29.94
2025-05-17 20:10:15,26.92,32.27,30.48
2025-05-17 20:10:25,26.77,32.33,30.48
2025-05-17 20:10:35,26.74,31.12,29.66
2025-05-17 20:10:45,26.68,31.30,29.76
2025-05-17 20:10:55,26.28,31.36,29.66
2025-05-17 20:11:05,26.69,30.75,29.39
2025-05-17 20:11:15,26.20,31.21,29.54
2025-05-17 20:11:25,26.80,30.62,29.35
2025-05-17 20:11:35,26.77,30.77,29.43
2025-05-17 20:11:45,26.89,31.76,30.14
2025-05-17 20:11:55,26.37,31.81,30.00
2025-05-17 20:12:05,26.76,31.16,29.69
2025-05-17 20:12:15,26.85,30.60,29.35
2025-05-17 20:12:25,26.50,30.77,29.34
2025-05-17 20:12:35,26.59,30.47,29.18
2025-05-17 20:12:45,26.77,30.87,29.50
2025-05-17 20:12:55,26.74,32.08,30.30
2025-05-17 20:13:05,26.84,31.86,30.19
2025-05-17 20:13:15,26.72,31.64,30.00
2025-05-17 20:13:25,26.39,31.09,29.52
2025-05-17 20:13:35,26.79,30.92,29.54
2025-05-17 20:13:45,26.80,31.11,29.67
2025-05-17 20:13:55,26.82,31.21,29.75
2025-05-17 20:14:05,26.96,31.44,29.94
2025-05-17 20:14:15,26.87,31.29,29.82
2025-05-17 20:14:25,26.78,30.48,29.25
2025-05-17 20:14:35,27.21,33.35,31.30
2025-05-17 20:14:45,27.62,37.40,34.14
2025-05-17 20:14:55,27.66,40.15,35.99
2025-05-17 20:15:05,27.37,37.24,33.95
2025-05-17 20:15:15,27.44,36.18,33.27
2025-05-17 20:15:25,27.52,35.30,32.71
2025-05-17 20:15:35,24.27,40.32,34.97
2025-05-17 20:15:45,26.98,34.31,31.87
2025-05-17 20:15:55,27.07,32.80,30.89
2025-05-17 20:16:05,27.88,37.92,34.57
2025-05-17 20:16:15,27.70,36.93,33.85
2025-05-17 20:16:25,27.12,31.84,30.26
2025-05-17 20:16:35,26.80,31.28,29.79
2025-05-17 20:16:45,27.08,31.13,29.78
2025-05-17 20:16:55,27.01,31.39,29.93
2025-05-17 20:17:05,27.08,30.77,29.54
2025-05-17 20:17:15,26.45,30.71,29.29
2025-05-17 20:17:25,26.82,30.87,29.52
2025-05-17 20:17:35,26.70,30.53,29.25
2025-05-17 20:17:45,26.94,30.40,29.25
2025-05-17 20:17:55,26.74,30.50,29.25
2025-05-17 20:18:05,26.87,30.77,29.47
2025-05-17 20:18:15,26.99,30.79,29.52
2025-05-17 20:18:25,26.92,30.71,29.44
2025-05-17 20:18:36,26.67,32.23,30.38
2025-05-17 20:18:46,26.75,32.06,30.29
2025-05-17 20:18:56,26.49,30.98,29.49
2025-05-17 20:19:06,26.98,30.81,29.53
2025-05-17 20:19:16,26.84,30.40,29.22
2025-05-17 20:19:26,26.50,30.40,29.10
2025-05-17 20:19:36,26.75,30.51,29.26
2025-05-17 20:19:46,26.41,30.59,29.20
2025-05-17 20:19:56,26.73,30.63,29.33
2025-05-17 20:20:06,26.83,30.35,29.18
2025-05-17 20:20:16,26.47,30.75,29.32
2025-05-17 20:20:26,26.64,30.57,29.26
2025-05-17 20:20:36,26.65,30.47,29.20
2025-05-17 20:20:46,26.93,30.49,29.30
2025-05-17 20:20:56,26.86,31.09,29.68
2025-05-17 20:21:06,26.81,30.80,29.47
2025-05-17 20:21:16,27.11,31.97,30.35
2025-05-17 20:21:26,26.89,31.64,30.05
2025-05-17 20:21:36,26.29,34.00,31.43
2025-05-17 20:21:46,27.11,31.04,29.73
2025-05-17 20:21:56,26.99,31.98,30.32
2025-05-17 20:22:06,27.02,32.74,30.84
2025-05-17 20:22:16,27.27,34.01,31.76
2025-05-17 20:22:26,27.20,33.57,31.44
2025-05-17 20:22:36,27.02,32.76,30.85
2025-05-17 20:22:46,27.06,32.03,30.38
2025-05-17 20:22:56,26.77,31.59,29.99
2025-05-17 20:23:06,26.91,31.39,29.90
2025-05-17 20:23:16,27.12,31.28,29.89
2025-05-17 20:23:26,27.08,32.10,30.43
2025-05-17 20:23:36,27.03,31.32,29.89
2025-05-17 20:23:46,26.83,30.92,29.55
2025-05-17 20:23:56,26.65,30.91,29.49
2025-05-17 20:24:06,26.79,30.72,29.41
2025-05-17 20:24:16,26.89,30.31,29.17
2025-05-17 20:24:26,26.82,30.80,29.48
2025-05-17 20:24:36,26.91,31.90,30.23
2025-05-17 20:24:46,26.80,31.17,29.71
2025-05-17 20:24:56,26.66,31.34,29.78
2025-05-17 20:25:06,26.97,31.02,29.67
2025-05-17 20:25:16,26.88,31.05,29.66
2025-05-17 20:25:26,26.79,30.48,29.25
2025-05-17 20:25:36,26.82,31.13,29.69
2025-05-17 20:25:46,26.79,31.00,29.60
2025-05-17 20:25:56,26.67,30.94,29.52
2025-05-17 20:26:06,26.92,31.80,30.17
2025-05-17 20:26:16,26.62,30.59,29.26
2025-05-17 20:26:26,26.83,30.74,29.44
2025-05-17 20:26:36,26.73,30.91,29.51
2025-05-17 20:26:46,26.83,31.93,30.23
2025-05-17 20:26:56,26.77,31.75,30.09
2025-05-17 20:27:06,26.73,31.26,29.75
2025-05-17 20:27:16,27.09,31.25,29.86
2025-05-17 20:27:26,26.89,30.93,29.58
2025-05-17 20:27:36,25.36,33.02,30.46
2025-05-17 20:27:46,26.93,31.00,29.64
2025-05-17 20:27:56,26.96,31.57,30.03
2025-05-17 20:28:06,26.57,30.96,29.49
2025-05-17 20:28:16,26.62,30.71,29.35
2025-05-17 20:28:26,26.76,30.32,29.13
2025-05-17 20:28:36,26.82,30.42,29.22
2025-05-17 20:28:46,26.51,30.30,29.03
2025-05-17 20:28:56,26.82,31.10,29.68
